Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-11-06 15:30:00-05:00,435.0299987792969,435.739990234375,434.70001220703125,435.6499938964844,10725467,0.0,0.0,0.0
2023-11-07 09:30:00-05:00,435.69000244140625,436.4800109863281,434.510009765625,436.45001220703125,12696897,0.0,0.0,0.0
2023-11-07 10:30:00-05:00,436.44000244140625,437.44000244140625,436.3349914550781,437.0350036621094,8293953,0.0,0.0,0.0
2023-11-07 11:30:00-05:00,437.0400085449219,437.510009765625,436.0400085449219,436.2900085449219,9254940,0.0,0.0,0.0
2023-11-07 12:30:00-05:00,436.29998779296875,437.239990234375,435.8599853515625,437.0400085449219,5827505,0.0,0.0,0.0
2023-11-07 13:30:00-05:00,437.0350036621094,437.4599914550781,436.94000244140625,437.32000732421875,5842558,0.0,0.0,0.0
2023-11-07 14:30:00-05:00,437.3299865722656,437.44000244140625,436.6400146484375,437.20001220703125,6421646,0.0,0.0,0.0
2023-11-07 15:30:00-05:00,437.2099914550781,437.5849914550781,436.2099914550781,436.8800048828125,12026112,0.0,0.0,0.0
2023-11-08 09:30:00-05:00,437.54998779296875,438.0899963378906,436.7099914550781,436.9599914550781,11503646,0.0,0.0,0.0
2023-11-08 10:30:00-05:00,436.95001220703125,437.1700134277344,436.20001220703125,436.510009765625,7421882,0.0,0.0,0.0
2023-11-08 11:30:00-05:00,436.510009765625,436.88079833984375,434.8699951171875,435.5,9072180,0.0,0.0,0.0
2023-11-08 12:30:00-05:00,435.5,436.5,435.2200012207031,436.3500061035156,5903629,0.0,0.0,0.0
2023-11-08 13:30:00-05:00,436.3599853515625,437.0899963378906,436.32000732421875,437.0199890136719,5441388,0.0,0.0,0.0
2023-11-08 14:30:00-05:00,437.0199890136719,437.20001220703125,436.44000244140625,436.9403991699219,5394302,0.0,0.0,0.0
2023-11-08 15:30:00-05:00,436.92999267578125,437.79998779296875,436.7203063964844,437.20001220703125,10540126,0.0,0.0,0.0
2023-11-09 09:30:00-05:00,438.42999267578125,438.4700012207031,436.3599853515625,436.48760986328125,11402284,0.0,0.0,0.0
2023-11-09 10:30:00-05:00,436.510009765625,437.8800048828125,436.0799865722656,437.4200134277344,8211863,0.0,0.0,0.0
2023-11-09 11:30:00-05:00,437.42999267578125,438.0799865722656,437.1199951171875,437.2099914550781,6618065,0.0,0.0,0.0
2023-11-09 12:30:00-05:00,437.2099914550781,437.739990234375,435.1499938964844,436.3999938964844,11962665,0.0,0.0,0.0
2023-11-09 13:30:00-05:00,436.3999938964844,436.6300048828125,434.0150146484375,434.80999755859375,12557317,0.0,0.0,0.0
2023-11-09 14:30:00-05:00,434.7900085449219,435.04998779296875,433.45001220703125,433.7699890136719,10919418,0.0,0.0,0.0
2023-11-09 15:30:00-05:00,433.7799987792969,434.0450134277344,433.3999938964844,433.8599853515625,13034026,0.0,0.0,0.0
2023-11-10 09:30:00-05:00,435.6099853515625,436.239990234375,434.6199951171875,434.79998779296875,15352420,0.0,0.0,0.0
2023-11-10 10:30:00-05:00,434.7950134277344,436.8999938964844,434.42999267578125,436.6400146484375,8394582,0.0,0.0,0.0
2023-11-10 11:30:00-05:00,436.6400146484375,437.510009765625,436.1499938964844,437.3500061035156,7188731,0.0,0.0,0.0
2023-11-10 12:30:00-05:00,437.3599853515625,439.2300109863281,437.3500061035156,438.989990234375,12214232,0.0,0.0,0.0
2023-11-10 13:30:00-05:00,438.989990234375,439.9287109375,438.989990234375,439.82000732421875,10121523,0.0,0.0,0.0
2023-11-10 14:30:00-05:00,439.8299865722656,440.4200134277344,439.5249938964844,440.3800048828125,7138164,0.0,0.0,0.0
2023-11-10 15:30:00-05:00,440.3699951171875,440.92999267578125,440.2200012207031,440.6099853515625,19020049,0.0,0.0,0.0
2023-11-13 09:30:00-05:00,439.2300109863281,439.5899963378906,438.4200134277344,439.1700134277344,11771076,0.0,0.0,0.0
2023-11-13 10:30:00-05:00,439.1700134277344,440.5299987792969,439.0299987792969,440.510009765625,7838993,0.0,0.0,0.0
2023-11-13 11:30:00-05:00,440.5,441.3299865722656,440.3299865722656,440.7300109863281,6248960,0.0,0.0,0.0
2023-11-13 12:30:00-05:00,440.760009765625,440.7900085449219,440.0899963378906,440.1400146484375,4831238,0.0,0.0,0.0
2023-11-13 13:30:00-05:00,440.1700134277344,441.0299987792969,439.8999938964844,440.9299011230469,5055335,0.0,0.0,0.0
2023-11-13 14:30:00-05:00,440.92999267578125,441.1199951171875,440.2799987792969,440.75,5879281,0.0,0.0,0.0
2023-11-13 15:30:00-05:00,440.75,440.7799987792969,440.1000061035156,440.20001220703125,6000342,0.0,0.0,0.0
2023-11-14 09:30:00-05:00,446.5,448.8800048828125,446.0899963378906,448.8699951171875,27313749,0.0,0.0,0.0
2023-11-14 10:30:00-05:00,448.8699951171875,449.7300109863281,448.7900085449219,449.4599914550781,12594254,0.0,0.0,0.0
2023-11-14 11:30:00-05:00,449.4599914550781,449.5899963378906,447.8699951171875,448.1099853515625,10589284,0.0,0.0,0.0
2023-11-14 12:30:00-05:00,448.1189880371094,448.94000244140625,448.07000732421875,448.8500061035156,5512756,0.0,0.0,0.0
2023-11-14 13:30:00-05:00,448.8599853515625,449.1400146484375,447.70001220703125,448.55999755859375,6404806,0.0,0.0,0.0
2023-11-14 14:30:00-05:00,448.57000732421875,450.05999755859375,448.55950927734375,449.8611145019531,10939361,0.0,0.0,0.0
2023-11-14 15:30:00-05:00,449.8699951171875,449.94000244140625,448.2900085449219,448.7300109863281,16227030,0.0,0.0,0.0
2023-11-15 09:30:00-05:00,450.1099853515625,451.239990234375,449.3999938964844,450.70001220703125,14719685,0.0,0.0,0.0
2023-11-15 10:30:00-05:00,450.70001220703125,451.3800048828125,450.4700012207031,450.79998779296875,10568921,0.0,0.0,0.0
2023-11-15 11:30:00-05:00,450.79998779296875,450.81500244140625,449.5400085449219,450.1698913574219,7893057,0.0,0.0,0.0
2023-11-15 12:30:00-05:00,450.1600036621094,450.3699951171875,448.79998779296875,449.739013671875,7447002,0.0,0.0,0.0
2023-11-15 13:30:00-05:00,449.7349853515625,450.4750061035156,449.5921936035156,450.44000244140625,7296940,0.0,0.0,0.0
2023-11-15 14:30:00-05:00,450.44000244140625,450.69000244140625,449.7449951171875,450.07000732421875,8640261,0.0,0.0,0.0
2023-11-15 15:30:00-05:00,450.0799865722656,450.3699951171875,449.2099914550781,449.6400146484375,13926425,0.0,0.0,0.0
2023-11-16 09:30:00-05:00,449.2200012207031,450.55999755859375,449.1300048828125,449.95001220703125,10474895,0.0,0.0,0.0
2023-11-16 10:30:00-05:00,449.95001220703125,450.30499267578125,448.2799987792969,448.3299865722656,10990297,0.0,0.0,0.0
2023-11-16 11:30:00-05:00,448.32501220703125,449.3900146484375,448.1199951171875,449.2550048828125,7477983,0.0,0.0,0.0
2023-11-16 12:30:00-05:00,449.2550048828125,449.9150085449219,448.885009765625,449.4100036621094,6820560,0.0,0.0,0.0
2023-11-16 13:30:00-05:00,449.4200134277344,449.5249938964844,448.5799865722656,448.93499755859375,6711595,0.0,0.0,0.0
2023-11-16 14:30:00-05:00,448.92999267578125,449.8399963378906,448.9100036621094,449.6099853515625,7915166,0.0,0.0,0.0
2023-11-16 15:30:00-05:00,449.6199951171875,450.32000732421875,449.4728088378906,450.2099914550781,11623436,0.0,0.0,0.0
2023-11-17 09:30:00-05:00,450.239990234375,450.6000061035156,449.4599914550781,450.25,13936161,0.0,0.0,0.0
2023-11-17 10:30:00-05:00,450.25,450.2799987792969,449.2900085449219,449.79998779296875,8243120,0.0,0.0,0.0
2023-11-17 11:30:00-05:00,449.79998779296875,450.69000244140625,449.5430908203125,450.125,17363758,0.0,0.0,0.0
2023-11-17 12:30:00-05:00,450.1300048828125,450.8699951171875,450.0819091796875,450.7099914550781,5735845,0.0,0.0,0.0
2023-11-17 13:30:00-05:00,450.7099914550781,451.3949890136719,450.7099914550781,450.95001220703125,6918896,0.0,0.0,0.0
2023-11-17 14:30:00-05:00,450.95001220703125,451.4200134277344,450.6400146484375,451.0899963378906,6668268,0.0,0.0,0.0
2023-11-17 15:30:00-05:00,451.0899963378906,451.1199951171875,450.20001220703125,450.7799987792969,11388543,0.0,0.0,0.0
2023-11-20 09:30:00-05:00,450.5299987792969,452.3299865722656,450.5199890136719,451.95001220703125,10549782,0.0,0.0,0.0
2023-11-20 10:30:00-05:00,451.95001220703125,452.79998779296875,451.75201416015625,452.6700134277344,7475944,0.0,0.0,0.0
2023-11-20 11:30:00-05:00,452.6700134277344,453.0799865722656,452.5799865722656,452.8699951171875,5775971,0.0,0.0,0.0
2023-11-20 12:30:00-05:00,452.8800048828125,453.80999755859375,452.4800109863281,453.7099914550781,6502113,0.0,0.0,0.0
2023-11-20 13:30:00-05:00,453.7200012207031,454.1099853515625,453.68499755859375,454.0,6575045,0.0,0.0,0.0
2023-11-20 14:30:00-05:00,454.010009765625,455.125,454.0050048828125,455.0299987792969,9081658,0.0,0.0,0.0
2023-11-20 15:30:00-05:00,455.0299987792969,455.0400085449219,453.9200134277344,454.25,16384028,0.0,0.0,0.0
2023-11-21 09:30:00-05:00,453.1842041015625,453.32000732421875,452.0400085449219,452.1499938964844,10197681,0.0,0.0,0.0
2023-11-21 10:30:00-05:00,452.1600036621094,452.7749938964844,451.95989990234375,452.5,7548888,0.0,0.0,0.0
2023-11-21 11:30:00-05:00,452.4901123046875,453.20001220703125,452.2200012207031,453.1300048828125,4716211,0.0,0.0,0.0
2023-11-21 12:30:00-05:00,453.1337890625,453.5899963378906,452.6413879394531,452.8409118652344,4885190,0.0,0.0,0.0
2023-11-21 13:30:00-05:00,452.8699951171875,453.57000732421875,452.7900085449219,453.25,5339982,0.0,0.0,0.0
2023-11-21 14:30:00-05:00,453.25,453.5799865722656,452.82000732421875,453.2699890136719,5421922,0.0,0.0,0.0
2023-11-21 15:30:00-05:00,453.2749938964844,453.489990234375,452.8900146484375,453.260009765625,7235517,0.0,0.0,0.0
2023-11-22 09:30:00-05:00,455.3299865722656,456.3800048828125,453.8894958496094,454.9599914550781,14657791,0.0,0.0,0.0
2023-11-22 10:30:00-05:00,454.9599914550781,455.5299987792969,454.2799987792969,455.010009765625,7671327,0.0,0.0,0.0
2023-11-22 11:30:00-05:00,455.0199890136719,455.8999938964844,454.8900146484375,455.3800048828125,5564070,0.0,0.0,0.0
2023-11-22 12:30:00-05:00,455.3900146484375,455.56500244140625,454.6199951171875,455.54998779296875,4455610,0.0,0.0,0.0
2023-11-22 13:30:00-05:00,455.54998779296875,455.6199951171875,455.2049865722656,455.4800109863281,5262448,0.0,0.0,0.0
2023-11-22 14:30:00-05:00,455.4700012207031,455.5,453.92498779296875,455.28009033203125,8808112,0.0,0.0,0.0
2023-11-22 15:30:00-05:00,455.2799987792969,455.4100036621094,454.9800109863281,455.0299987792969,7993229,0.0,0.0,0.0
2023-11-24 09:30:00-05:00,455.07000732421875,455.5,454.7300109863281,454.9800109863281,7031138,0.0,0.0,0.0
2023-11-24 10:30:00-05:00,454.989990234375,455.239990234375,454.7300109863281,455.0450134277344,5936204,0.0,0.0,0.0
2023-11-24 11:30:00-05:00,455.04998779296875,455.135009765625,454.8500061035156,454.8599853515625,7532051,0.0,0.0,0.0
2023-11-27 09:30:00-05:00,454.6499938964844,455.2449951171875,454.07989501953125,454.6099853515625,9113168,0.0,0.0,0.0
2023-11-27 10:30:00-05:00,454.6300048828125,455.0704040527344,454.23089599609375,454.8699035644531,5772801,0.0,0.0,0.0
2023-11-27 11:30:00-05:00,454.8599853515625,455.3900146484375,454.5710144042969,454.95001220703125,6221715,0.0,0.0,0.0
2023-11-27 12:30:00-05:00,454.9700012207031,455.4901123046875,454.8949890136719,455.239990234375,4420471,0.0,0.0,0.0
2023-11-27 13:30:00-05:00,455.239990234375,455.3699951171875,454.8900146484375,454.9949951171875,4110195,0.0,0.0,0.0
2023-11-27 14:30:00-05:00,455.0,455.0299987792969,454.1099853515625,454.9649963378906,6152850,0.0,0.0,0.0
2023-11-27 15:30:00-05:00,454.9949951171875,455.30999755859375,454.3699951171875,454.5,10347825,0.0,0.0,0.0
2023-11-28 09:30:00-05:00,454.0799865722656,454.2850036621094,453.5,454.04998779296875,9220531,0.0,0.0,0.0
2023-11-28 10:30:00-05:00,454.04998779296875,455.6650085449219,453.92498779296875,455.57000732421875,9229012,0.0,0.0,0.0
2023-11-28 11:30:00-05:00,455.6650085449219,456.2699890136719,455.3500061035156,455.3999938964844,7017631,0.0,0.0,0.0
2023-11-28 12:30:00-05:00,455.4100036621094,455.4100036621094,453.7699890136719,454.54998779296875,9731581,0.0,0.0,0.0
2023-11-28 13:30:00-05:00,454.5400085449219,454.79669189453125,454.1502990722656,454.25,4898201,0.0,0.0,0.0
2023-11-28 14:30:00-05:00,454.25,454.94500732421875,453.9700012207031,454.3900146484375,5641164,0.0,0.0,0.0
2023-11-28 15:30:00-05:00,454.3800048828125,455.1000061035156,454.239990234375,454.8900146484375,11032072,0.0,0.0,0.0
2023-11-29 09:30:00-05:00,457.1499938964844,458.32000732421875,456.1000061035156,456.4750061035156,15944168,0.0,0.0,0.0
2023-11-29 10:30:00-05:00,456.4800109863281,456.8900146484375,455.1099853515625,455.1400146484375,8153909,0.0,0.0,0.0
2023-11-29 11:30:00-05:00,455.1499938964844,456.2149963378906,454.94500732421875,456.19000244140625,6126822,0.0,0.0,0.0
2023-11-29 12:30:00-05:00,456.1900939941406,456.45001220703125,455.82000732421875,456.2950134277344,5621568,0.0,0.0,0.0
2023-11-29 13:30:00-05:00,456.2950134277344,456.33990478515625,455.69500732421875,455.885009765625,4673604,0.0,0.0,0.0
2023-11-29 14:30:00-05:00,455.6973876953125,455.8900146484375,454.3699951171875,454.44000244140625,7339883,0.0,0.0,0.0
2023-11-29 15:30:00-05:00,454.44000244140625,454.6700134277344,454.20001220703125,454.6199951171875,10479429,0.0,0.0,0.0
2023-11-30 09:30:00-05:00,455.4800109863281,455.7099914550781,454.1400146484375,454.79998779296875,12218811,0.0,0.0,0.0
2023-11-30 10:30:00-05:00,454.80999755859375,455.3399963378906,454.010009765625,454.3999938964844,9655242,0.0,0.0,0.0
2023-11-30 11:30:00-05:00,454.4100036621094,454.510009765625,453.5,453.5700988769531,7458230,0.0,0.0,0.0
2023-11-30 12:30:00-05:00,453.57000732421875,454.32000732421875,453.4800109863281,453.6300048828125,4513934,0.0,0.0,0.0
2023-11-30 13:30:00-05:00,453.64990234375,454.54998779296875,453.3399963378906,454.3580017089844,4940880,0.0,0.0,0.0
2023-11-30 14:30:00-05:00,454.3599853515625,455.1499938964844,453.8399963378906,454.1099853515625,7349569,0.0,0.0,0.0
2023-11-30 15:30:00-05:00,454.1099853515625,456.760009765625,454.0450134277344,456.29998779296875,21460116,0.0,0.0,0.0
2023-12-01 09:30:00-05:00,455.7699890136719,457.1300048828125,455.17999267578125,455.69000244140625,12000513,0.0,0.0,0.0
2023-12-01 10:30:00-05:00,455.67999267578125,457.54998779296875,455.1600036621094,457.45001220703125,11430012,0.0,0.0,0.0
2023-12-01 11:30:00-05:00,457.4599914550781,458.9700012207031,456.8399963378906,458.9150085449219,11434084,0.0,0.0,0.0
2023-12-01 12:30:00-05:00,458.9100036621094,459.6499938964844,458.54998779296875,458.54998779296875,11504790,0.0,0.0,0.0
2023-12-01 13:30:00-05:00,458.54998779296875,458.8500061035156,458.19000244140625,458.7300109863281,8517622,0.0,0.0,0.0
2023-12-01 14:30:00-05:00,458.7300109863281,459.1400146484375,458.3800048828125,459.04998779296875,7697505,0.0,0.0,0.0
2023-12-01 15:30:00-05:00,459.04998779296875,459.32000732421875,458.5899963378906,459.0350036621094,11601018,0.0,0.0,0.0
2023-12-04 09:30:00-05:00,455.75,456.8299865722656,454.6400146484375,454.8150939941406,16093892,0.0,0.0,0.0
2023-12-04 10:30:00-05:00,454.81500244140625,455.1600036621094,454.3399963378906,455.07000732421875,10776842,0.0,0.0,0.0
2023-12-04 11:30:00-05:00,455.0643005371094,456.45001220703125,454.8699951171875,456.25640869140625,7189401,0.0,0.0,0.0
2023-12-04 12:30:00-05:00,456.25,456.739990234375,455.8399963378906,455.8599853515625,6309156,0.0,0.0,0.0
2023-12-04 13:30:00-05:00,455.864990234375,456.2799987792969,455.4949951171875,455.8399963378906,7554979,0.0,0.0,0.0
2023-12-04 14:30:00-05:00,455.8349914550781,456.19000244140625,455.6700134277344,456.0299987792969,7591966,0.0,0.0,0.0
2023-12-04 15:30:00-05:00,456.0350036621094,456.93701171875,455.80999755859375,456.67999267578125,11095665,0.0,0.0,0.0
2023-12-05 09:30:00-05:00,455.260009765625,457.0,454.8699951171875,456.3799133300781,12876250,0.0,0.0,0.0
2023-12-05 10:30:00-05:00,456.3800048828125,457.5899963378906,455.5799865722656,456.2699890136719,9560516,0.0,0.0,0.0
2023-12-05 11:30:00-05:00,456.29998779296875,456.69000244140625,455.364990234375,456.2749938964844,7090121,0.0,0.0,0.0
2023-12-05 12:30:00-05:00,456.2799987792969,456.57000732421875,455.2300109863281,456.3299865722656,7684502,0.0,0.0,0.0
2023-12-05 13:30:00-05:00,456.3299865722656,456.70001220703125,455.8999938964844,456.4700012207031,5434410,0.0,0.0,0.0
2023-12-05 14:30:00-05:00,456.4700012207031,456.7900085449219,455.9849853515625,456.5299987792969,5780157,0.0,0.0,0.0
2023-12-05 15:30:00-05:00,456.5400085449219,456.6300048828125,456.0899963378906,456.5799865722656,14225419,0.0,0.0,0.0
2023-12-06 09:30:00-05:00,458.80999755859375,458.8399963378906,456.760009765625,457.1200866699219,12335048,0.0,0.0,0.0
2023-12-06 10:30:00-05:00,457.1300048828125,457.54998779296875,456.6099853515625,456.8399963378906,6153440,0.0,0.0,0.0
2023-12-06 11:30:00-05:00,456.81500244140625,456.8599853515625,456.010009765625,456.2650146484375,7532811,0.0,0.0,0.0
2023-12-06 12:30:00-05:00,456.2699890136719,456.75,455.6000061035156,456.3900146484375,6152361,0.0,0.0,0.0
2023-12-06 13:30:00-05:00,456.3999938964844,456.5985107421875,455.8699951171875,455.8999938964844,4538391,0.0,0.0,0.0
2023-12-06 14:30:00-05:00,455.9100036621094,456.3800048828125,454.8399963378906,454.9949951171875,8210542,0.0,0.0,0.0
2023-12-06 15:30:00-05:00,454.989990234375,455.2090148925781,454.30999755859375,454.7099914550781,14670485,0.0,0.0,0.0
2023-12-07 09:30:00-05:00,456.9100036621094,458.0150146484375,456.2900085449219,457.9599914550781,14619703,0.0,0.0,0.0
2023-12-07 10:30:00-05:00,457.9800109863281,458.1449890136719,456.5119934082031,457.07000732421875,8997510,0.0,0.0,0.0
2023-12-07 11:30:00-05:00,457.07000732421875,458.45001220703125,457.010009765625,458.25,6732091,0.0,0.0,0.0
2023-12-07 12:30:00-05:00,458.260009765625,458.54998779296875,457.94500732421875,458.0899963378906,6550227,0.0,0.0,0.0
2023-12-07 13:30:00-05:00,458.1000061035156,458.8999938964844,457.9700012207031,458.7200012207031,5872328,0.0,0.0,0.0
2023-12-07 14:30:00-05:00,458.7300109863281,458.760009765625,457.92999267578125,458.29998779296875,7034976,0.0,0.0,0.0
2023-12-07 15:30:00-05:00,458.29998779296875,458.4700012207031,457.9599914550781,458.20001220703125,9886232,0.0,0.0,0.0
2023-12-08 09:30:00-05:00,457.4599914550781,460.4200134277344,457.2099914550781,459.8599853515625,15482445,0.0,0.0,0.0
2023-12-08 10:30:00-05:00,459.8599853515625,460.1099853515625,458.2099914550781,458.6969909667969,11425059,0.0,0.0,0.0
2023-12-08 11:30:00-05:00,458.69000244140625,458.94000244140625,457.5350036621094,458.79998779296875,6756114,0.0,0.0,0.0
2023-12-08 12:30:00-05:00,458.79998779296875,459.5899963378906,458.57000732421875,459.45001220703125,7731858,0.0,0.0,0.0
2023-12-08 13:30:00-05:00,459.45001220703125,459.9800109863281,459.04998779296875,459.92999267578125,6223634,0.0,0.0,0.0
2023-12-08 14:30:00-05:00,459.92999267578125,460.4700012207031,459.79998779296875,460.3807067871094,8087675,0.0,0.0,0.0
2023-12-08 15:30:00-05:00,460.3800048828125,460.7449951171875,460.04998779296875,460.1600036621094,12466833,0.0,0.0,0.0
2023-12-11 09:30:00-05:00,459.67999267578125,460.5799865722656,459.4700012207031,460.20001220703125,11207192,0.0,0.0,0.0
2023-12-11 10:30:00-05:00,460.2049865722656,461.2300109863281,460.0400085449219,460.4800109863281,9626392,0.0,0.0,0.0
2023-12-11 11:30:00-05:00,460.489990234375,460.80999755859375,459.9049987792969,460.67999267578125,6317475,0.0,0.0,0.0
2023-12-11 12:30:00-05:00,460.70001220703125,461.6000061035156,460.5799865722656,461.4649963378906,7170629,0.0,0.0,0.0
2023-12-11 13:30:00-05:00,461.4700012207031,461.8500061035156,461.4150085449219,461.7300109863281,5089233,0.0,0.0,0.0
2023-12-11 14:30:00-05:00,461.7969970703125,461.8299865722656,461.339599609375,461.4800109863281,7165848,0.0,0.0,0.0
2023-12-11 15:30:00-05:00,461.4800109863281,462.1700134277344,461.3999938964844,461.9700012207031,10465640,0.0,0.0,0.0
2023-12-12 09:30:00-05:00,461.6300048828125,462.3699951171875,460.6000061035156,462.0299987792969,12537628,0.0,0.0,0.0
2023-12-12 10:30:00-05:00,462.1499938964844,462.8349914550781,461.94000244140625,462.5,9762282,0.0,0.0,0.0
